43 44 1191301 1
37 75 1191318 1
60 75 1191339 1
53 104 1191343 1
18 107 1191359 1
37 107 1191359 1
78 91 1191399 1
44 78 1191408 1
66 91 1191410 1
66 78 1191415 1
19 76 1191443 1
60 76 1191443 1
76 98 1191443 1
21 96 1191482 1
21 75 1191497 1
37 41 1191524 1
37 87 1191538 1
37 38 1191539 1
18 37 1191541 1
19 37 1191541 1
37 60 1191541 1
37 98 1191541 1
18 38 1191561 1
38 75 1191561 1
38 60 1191563 1
19 60 1191573 1
72 96 1191584 1
17 41 1191624 1
17 90 1191624 1
44 72 1191630 1
78 99 1191633 1
17 52 1191681 1
18 52 1191681 1
41 75 1191692 1
91 103 1191712 1
44 103 1191714 1
76 103 1191714 1
60 91 1191716 1
38 52 1191723 1
41 87 1191736 1
52 87 1191736 1
60 87 1191737 1
7 36 1191751 1
3 92 1191763 1
76 92 1191763 1
91 92 1191763 1
92 96 1191763 1
92 103 1191763 1
91 96 1191801 1
96 103 1191801 1
3 96 1191803 1
41 96 1191811 1
91 98 1191836 1
75 96 1191844 1
19 98 1191859 1
44 66 1191878 1
43 44 1191903 1
76 91 1191953 1
19 91 1191958 1
72 90 1191969 1
3 103 1191991 1
58 78 1191999 1
41 60 1192006 1
3 91 1192011 1
66 78 1192051 1
38 107 1192060 1
41 91 1192132 1
41 103 1192134 1
72 91 1192185 1
44 78 1192190 1
17 72 1192212 1
96 108 1192215 1
58 99 1192232 1
19 37 1192236 1
19 76 1192236 1
50 105 1192245 1
72 103 1192271 1
37 52 1192277 1
52 107 1192277 1
52 91 1192290 1
37 87 1192315 1
87 98 1192315 1
38 52 1192331 1
37 107 1192332 1
91 107 1192332 1
37 98 1192343 1
37 38 1192344 1
37 91 1192344 1
41 87 1192356 1
76 98 1192437 1
19 98 1192461 1
44 91 1192479 1
72 87 1192485 1
7 36 1192491 1
43 78 1192503 1
43 44 1192504 1
37 75 1192536 1
38 75 1192536 1
75 91 1192536 1
75 76 1192643 1
38 91 1192659 1
38 107 1192672 1
44 66 1192779 1
44 78 1192791 1
66 108 1192816 1
96 108 1192816 1
66 96 1192843 1
75 103 1192862 1
91 103 1192862 1
60 87 1192874 1
37 52 1192878 1
19 37 1192891 1
52 91 1192901 1
37 87 1192916 1
37 107 1192933 1
19 87 1192936 1
17 87 1192940 1
52 87 1192940 1
87 98 1192942 1
3 87 1192950 1
19 75 1192955 1
19 76 1192955 1
72 91 1192980 1
3 52 1193030 1
38 52 1193030 1
52 107 1193030 1
37 98 1193037 1
75 98 1193037 1
76 98 1193041 1
17 52 1193051 1
52 55 1193051 1
44 91 1193080 1
58 72 1193085 1
72 75 1193085 1
43 44 1193105 1
44 58 1193126 1
58 75 1193142 1
50 105 1193148 1
37 76 1193155 1
43 78 1193156 1
58 78 1193156 1
66 78 1193156 1
78 91 1193156 1
3 107 1193159 1
55 107 1193159 1
76 107 1193159 1
91 107 1193159 1
37 75 1193162 1
38 75 1193162 1
43 58 1193171 1
43 91 1193171 1
43 66 1193172 1
7 36 1193180 1
3 41 1193188 1
66 91 1193232 1
58 66 1193255 1
33 37 1193274 1
21 62 1193297 1
44 66 1193382 1
3 17 1193387 1
17 55 1193387 1
17 72 1193387 1
44 78 1193398 1
17 37 1193411 1
3 38 1193419 1
37 38 1193419 1
38 55 1193419 1
38 76 1193419 1
38 91 1193419 1
3 37 1193420 1
37 55 1193420 1
37 91 1193420 1
96 108 1193439 1
66 96 1193446 1
58 91 1193457 1
66 108 1193460 1
55 91 1193461 1
76 91 1193461 1
37 41 1193478 1
58 62 1193479 1
37 52 1193481 1
37 60 1193486 1
52 91 1193502 1
60 87 1193502 1
87 91 1193515 1
60 91 1193523 1
37 87 1193536 1
52 87 1193556 1
3 103 1193603 1
3 55 1193606 1
3 72 1193606 1
55 76 1193624 1
62 103 1193630 1
19 98 1193636 1
60 98 1193636 1
80 98 1193636 1
87 98 1193636 1
91 98 1193636 1
38 98 1193639 1
75 98 1193639 1
55 72 1193643 1
52 55 1193652 1
50 105 1193749 1
52 76 1193753 1
19 38 1193759 1
19 60 1193759 1
19 75 1193759 1
19 80 1193759 1
19 87 1193759 1
19 91 1193759 1
43 78 1193770 1
66 78 1193770 1
37 76 1193773 1
38 75 1193773 1
60 75 1193773 1
75 80 1193773 1
75 91 1193773 1
3 19 1193799 1
43 66 1193832 1
7 36 1193836 1
38 52 1193871 1
38 60 1193871 1
38 41 1193898 1
43 44 1193978 1
33 37 1193984 1
37 72 1193986 1
41 72 1193986 1
44 66 1193986 1
17 41 1193991 1
17 52 1193991 1
17 72 1193991 1
44 78 1193999 1
3 37 1194021 1
17 37 1194025 1
58 80 1194039 1
3 91 1194062 1
76 91 1194062 1
80 91 1194062 1
3 52 1194076 1
41 52 1194076 1
37 52 1194100 1
21 103 1194105 1
60 80 1194107 1
76 80 1194107 1
41 91 1194113 1
3 87 1194115 1
41 87 1194115 1
60 87 1194136 1
60 76 1194148 1
60 91 1194148 1
33 55 1194154 1
41 55 1194155 1
41 60 1194168 1
7 35 1194171 1
19 98 1194241 1
75 98 1194241 1
76 98 1194241 1
87 98 1194241 1
91 98 1194241 1
55 72 1194285 1
75 76 1194331 1
50 105 1194358 1
38 76 1194362 1
52 76 1194362 1
55 76 1194362 1
76 107 1194362 1
43 78 1194375 1
66 78 1194375 1
37 76 1194382 1
3 62 1194390 1
3 38 1194392 1
3 41 1194392 1
3 55 1194392 1
3 76 1194392 1
3 107 1194392 1
19 52 1194396 1
19 55 1194396 1
19 75 1194396 1
19 76 1194396 1
19 87 1194396 1
19 91 1194396 1
43 66 1194434 1
55 87 1194436 1
35 36 1194458 1
21 62 1194481 1
37 41 1194494 1
41 107 1194494 1
38 41 1194499 1
21 41 1194525 1
37 38 1194541 1
37 55 1194541 1
37 107 1194541 1
37 91 1194542 1
43 44 1194580 1
41 62 1194583 1
37 72 1194587 1
44 66 1194587 1
44 78 1194600 1
17 41 1194620 1
38 52 1194625 1
38 55 1194625 1
38 91 1194625 1
38 107 1194625 1
17 72 1194642 1
55 91 1194661 1
75 91 1194661 1
91 107 1194661 1
19 37 1194666 1
76 91 1194681 1
7 36 1194736 1
3 18 1194749 1
3 37 1194749 1
3 52 1194749 1
18 55 1194752 1
18 52 1194766 1
37 52 1194766 1
52 55 1194766 1
52 107 1194766 1
37 60 1194784 1
41 60 1194784 1
55 60 1194784 1
52 87 1194797 1
52 91 1194797 1
60 87 1194804 1
41 55 1194811 1
55 107 1194814 1
33 55 1194816 1
37 98 1194834 1
19 98 1194863 1
75 98 1194863 1
76 98 1194863 1
87 98 1194863 1
91 98 1194863 1
41 98 1194884 1
37 75 1194919 1
49 50 1194937 1
18 107 1194939 1
75 76 1194939 1
75 107 1194955 1
38 76 1194967 1
76 107 1194967 1
37 76 1194987 1
43 78 1194990 1
19 76 1195007 1
19 87 1195036 1
37 87 1195036 1
41 87 1195036 1
87 91 1195036 1
62 87 1195077 1
18 38 1195090 1
21 87 1195090 1
38 75 1195090 1
38 87 1195090 1
37 41 1195103 1
43 66 1195116 1
66 78 1195119 1
7 35 1195127 1
35 36 1195127 1
18 37 1195141 1
37 38 1195142 1
37 107 1195142 1
17 37 1195173 1
37 55 1195173 1
37 80 1195175 1
37 91 1195175 1
43 44 1195181 1
55 72 1195185 1
44 66 1195188 1
66 72 1195229 1
72 87 1195229 1
19 91 1195262 1
75 91 1195262 1
80 91 1195262 1
76 91 1195282 1
18 87 1195328 1
38 52 1195330 1
43 103 1195362 1
17 55 1195365 1
37 52 1195371 1
52 107 1195371 1
19 37 1195386 1
19 52 1195386 1
19 75 1195386 1
19 80 1195386 1
37 98 1195436 1
80 98 1195436 1
19 98 1195478 1
76 98 1195478 1
91 98 1195478 1
44 78 1195481 1
44 103 1195481 1
17 99 1195488 1
17 72 1195505 1
38 107 1195515 1
87 107 1195515 1
78 103 1195544 1
37 75 1195545 1
75 76 1195545 1
50 105 1195546 1
41 76 1195557 1
76 80 1195557 1
75 80 1195564 1
75 98 1195564 1
43 78 1195591 1
37 76 1195599 1
38 76 1195599 1
87 98 1195636 1
37 87 1195637 1
52 87 1195637 1
7 36 1195638 1
41 87 1195656 1
3 87 1195665 1
75 87 1195665 1
33 55 1195692 1
21 87 1195693 1
62 87 1195693 1
44 87 1195694 1
66 87 1195694 1
21 62 1195698 1
21 41 1195721 1
41 80 1195722 1
43 66 1195728 1
37 41 1195737 1
66 96 1195741 1
37 38 1195744 1
66 78 1195744 1
38 75 1195748 1
44 72 1195777 1
44 96 1195777 1
72 96 1195785 1
43 44 1195787 1
44 66 1195791 1
62 72 1195804 1
62 75 1195804 1
37 107 1195807 1
37 91 1195818 1
37 99 1195828 1
17 37 1195832 1
19 76 1195836 1
19 87 1195836 1
3 103 1195851 1
96 103 1195851 1
7 35 1195857 1
35 36 1195857 1
52 91 1195861 1
87 91 1195861 1
96 99 1195870 1
75 91 1195881 1
80 91 1195881 1
76 91 1195901 1
52 98 1195917 1
38 52 1195959 1
3 75 1196018 1
3 96 1196018 1
37 98 1196037 1
80 98 1196037 1
76 98 1196079 1
91 98 1196079 1
55 72 1196086 1
44 78 1196087 1
38 107 1196124 1
52 107 1196124 1
72 112 1196131 1
76 107 1196144 1
50 105 1196156 1
75 76 1196157 1
76 80 1196179 1
43 78 1196192 1
75 96 1196247 1
37 87 1196256 1
52 87 1196256 1
72 75 1196265 1
78 96 1196268 1
19 75 1196285 1
21 75 1196285 1
37 75 1196285 1
75 80 1196285 1
43 96 1196303 1
41 87 1196304 1
21 62 1196305 1
21 112 1196305 1
62 112 1196338 1
19 80 1196355 1
41 80 1196355 1
21 37 1196381 1
37 38 1196381 1
37 52 1196381 1
37 76 1196381 1
43 44 1196388 1
37 41 1196396 1
19 37 1196403 1
37 107 1196408 1
37 91 1196419 1
19 91 1196461 1
21 91 1196461 1
38 91 1196461 1
41 91 1196461 1
21 38 1196463 1
38 75 1196463 1
38 76 1196463 1
21 52 1196478 1
19 52 1196481 1
41 52 1196481 1
52 91 1196481 1
87 91 1196481 1
75 91 1196501 1
80 91 1196501 1
37 98 1196638 1
3 72 1196668 1
19 21 1196683 1
19 38 1196683 1
19 41 1196683 1
19 87 1196683 1
62 72 1196685 1
44 72 1196688 1
44 78 1196688 1
44 96 1196688 1
3 107 1196712 1
21 107 1196712 1
75 107 1196714 1
41 75 1196722 1
72 76 1196730 1
72 78 1196730 1
72 96 1196730 1
38 107 1196744 1
52 107 1196744 1
76 107 1196748 1
76 96 1196756 1
75 76 1196763 1
50 105 1196765 1
43 78 1196793 1
38 87 1196836 1
72 112 1196838 1
7 36 1196856 1
35 36 1196856 1
37 87 1196876 1
3 21 1196884 1
7 35 1196895 1
21 62 1196906 1
21 112 1196906 1
3 37 1196923 1
37 75 1196923 1
38 41 1196930 1
41 87 1196930 1
75 80 1196948 1
3 38 1196949 1
38 52 1196949 1
37 38 1196982 1
37 52 1196982 1
43 44 1196989 1
62 112 1196990 1
37 91 1197061 1
41 91 1197081 1
52 91 1197101 1
3 52 1197123 1
18 55 1197213 1
44 78 1197292 1
38 75 1197333 1
55 75 1197333 1
75 107 1197333 1
37 76 1197339 1
38 76 1197339 1
55 76 1197339 1
75 91 1197353 1
72 76 1197354 1
76 96 1197357 1
75 76 1197373 1
37 107 1197392 1
38 107 1197392 1
52 107 1197392 1
55 107 1197392 1
76 107 1197392 1
43 78 1197398 1
7 36 1197459 1
35 36 1197459 1
21 43 1197493 1
21 62 1197513 1
41 80 1197531 1
43 62 1197548 1
41 87 1197589 1
37 38 1197601 1
37 80 1197601 1
38 52 1197601 1
75 80 1197601 1
80 91 1197601 1
37 52 1197603 1
37 75 1197603 1
7 35 1197604 1
21 112 1197667 1
43 112 1197667 1
37 91 1197681 1
18 60 1197737 1
37 55 1197759 1
55 60 1197759 1
8 41 1197764 1
43 72 1197804 1
72 96 1197804 1
43 96 1197869 1
3 96 1197912 1
75 107 1197936 1
37 76 1197945 1
38 76 1197945 1
55 76 1197945 1
50 105 1197948 1
44 78 1197956 1
72 76 1197966 1
76 96 1197966 1
75 76 1197987 1
76 107 1197994 1
43 78 1197999 1
55 87 1198036 1
38 75 1198039 1
55 75 1198039 1
75 91 1198060 1
7 36 1198066 1
35 36 1198066 1
44 66 1198084 1
21 62 1198124 1
55 80 1198148 1
55 62 1198159 1
37 107 1198161 1
7 35 1198205 1
37 38 1198231 1
38 52 1198231 1
38 55 1198231 1
38 107 1198231 1
52 91 1198261 1
55 91 1198261 1
80 91 1198261 1
21 112 1198273 1
62 112 1198273 1
72 112 1198273 1
37 91 1198282 1
37 52 1198296 1
52 55 1198296 1
52 107 1198296 1
37 55 1198382 1
55 107 1198382 1
17 55 1198387 1
41 55 1198398 1
55 60 1198398 1
72 96 1198441 1
43 44 1198499 1
37 75 1198539 1
75 80 1198559 1
44 78 1198568 1
3 76 1198577 1
38 76 1198579 1
43 78 1198600 1
76 107 1198612 1
41 87 1198636 1
60 87 1198636 1
7 36 1198679 1
35 36 1198679 1
41 60 1198721 1
21 62 1198725 1
37 41 1198742 1
37 78 1198742 1
78 80 1198748 1
90 96 1198772 1
41 91 1198861 1
75 91 1198861 1
78 91 1198861 1
52 91 1198881 1
80 91 1198881 1
21 112 1198900 1
62 112 1198900 1
37 91 1198901 1
37 52 1198933 1
41 52 1198933 1
52 78 1198956 1
38 52 1198976 1
52 107 1198976 1
7 35 1198999 1
43 103 1199010 1
41 98 1199034 1
62 72 1199056 1
43 44 1199100 1
44 103 1199125 1
37 76 1199132 1
78 99 1199174 1
41 78 1199209 1
75 78 1199209 1
41 87 1199240 1
60 87 1199240 1
37 75 1199264 1
60 75 1199264 1
75 80 1199264 1
7 36 1199280 1
35 36 1199280 1
41 60 1199322 1
3 41 1199324 1
38 41 1199337 1
41 107 1199337 1
50 105 1199366 1
33 37 1199370 1
37 38 1199370 1
37 78 1199370 1
37 107 1199370 1
17 33 1199431 1
75 91 1199481 1
78 91 1199481 1
17 52 1199484 1
33 52 1199484 1
38 60 1199496 1
52 91 1199501 1
33 55 1199566 1
38 55 1199569 1
38 75 1199569 1
38 76 1199569 1
38 78 1199569 1
38 107 1199569 1
33 107 1199571 1
55 107 1199571 1
78 107 1199571 1
33 38 1199580 1
38 52 1199580 1
37 52 1199581 1
37 55 1199581 1
37 91 1199582 1
17 55 1199584 1
52 107 1199591 1
76 107 1199591 1
72 96 1199595 1
72 116 1199595 1
43 78 1199630 1
43 66 1199637 1
3 116 1199685 1
7 35 1199744 1
75 76 1199755 1
44 78 1199783 1
66 78 1199783 1
96 116 1199785 1
76 78 1199796 1
44 96 1199807 1
52 78 1199807 1
96 103 1199807 1
75 78 1199818 1
60 87 1199859 1
60 75 1199880 1
21 62 1199885 1
21 112 1199885 1
44 66 1199885 1
35 36 1199899 1
21 41 1199908 1
37 38 1199971 1
41 62 1199977 1
62 112 1199977 1
43 44 1199991 1
44 103 1199991 1
37 78 1199997 1
37 107 1199997 1
3 41 1200014 1
41 116 1200014 1
75 116 1200014 1
3 75 1200017 1
44 116 1200039 1
76 116 1200039 1
103 116 1200039 1
41 60 1200048 1
38 91 1200061 1
80 91 1200061 1
17 33 1200065 1
41 112 1200066 1
75 91 1200082 1
17 52 1200104 1
43 103 1200109 1
55 116 1200169 1
72 96 1200196 1
41 98 1200234 1
43 78 1200269 1
44 72 1200312 1
44 76 1200312 1
50 105 1200339 1
76 96 1200349 1
44 112 1200371 1
75 80 1200382 1
38 78 1200389 1
78 107 1200389 1
78 116 1200389 1
52 78 1200409 1
76 78 1200409 1
38 76 1200413 1
75 76 1200413 1
76 107 1200413 1
37 87 1200419 1
41 87 1200419 1
75 78 1200424 1
7 36 1200436 1
44 78 1200440 1
60 87 1200460 1
72 76 1200467 1
38 52 1200476 1
38 75 1200476 1
38 107 1200476 1
21 112 1200491 1
33 41 1200494 1
38 116 1200494 1
7 35 1200510 1
35 36 1200510 1
52 107 1200522 1
75 107 1200522 1
107 116 1200522 1
78 80 1200547 1
41 107 1200561 1
44 96 1200579 1
43 44 1200592 1
44 103 1200592 1
41 44 1200614 1
66 108 1200624 1
96 103 1200627 1
3 116 1200661 1
37 91 1200661 1
78 91 1200661 1
87 91 1200661 1
33 60 1200662 1
41 60 1200662 1
41 116 1200666 1
75 116 1200666 1
76 116 1200666 1
75 91 1200701 1
43 103 1200715 1
37 38 1200727 1
37 52 1200727 1
37 75 1200727 1
37 78 1200727 1
37 107 1200727 1
37 41 1200747 1
17 37 1200751 1
33 37 1200751 1
52 87 1200783 1
17 72 1200795 1
33 72 1200795 1
55 72 1200795 1
43 66 1200813 1
41 43 1200814 1
33 55 1200837 1
72 116 1200840 1
41 55 1200849 1
41 98 1200854 1
41 75 1200945 1
41 76 1200958 1
78 87 1200962 1
17 33 1200978 1
17 55 1200978 1
62 112 1200978 1
38 78 1201003 1
41 78 1201003 1
78 107 1201003 1
37 87 1201020 1
41 87 1201020 1
43 78 1201034 1
66 78 1201034 1
33 87 1201035 1
7 36 1201039 1
60 87 1201061 1
44 66 1201084 1
33 99 1201087 1
33 41 1201095 1
21 62 1201097 1
21 112 1201097 1
41 99 1201103 1
38 41 1201111 1
38 52 1201111 1
38 75 1201111 1
38 76 1201111 1
38 107 1201111 1
41 62 1201139 1
7 35 1201143 1
35 36 1201143 1
44 72 1201178 1
44 96 1201180 1
17 41 1201187 1
43 44 1201193 1
87 99 1201228 1
38 91 1201261 1
41 91 1201261 1
80 91 1201261 1
37 60 1201264 1
41 60 1201264 1
37 91 1201268 1
41 52 1201281 1
52 78 1201281 1
52 107 1201281 1
78 91 1201282 1
87 91 1201282 1
75 91 1201302 1
3 116 1201322 1
17 72 1201397 1
41 72 1201397 1
37 107 1201438 1
75 107 1201438 1
76 107 1201438 1
43 66 1201440 1
72 96 1201442 1
72 116 1201442 1
37 76 1201527 1
75 76 1201527 1
76 78 1201527 1
50 105 1201536 1
62 96 1201537 1
96 116 1201537 1
37 75 1201545 1
75 78 1201545 1
43 96 1201563 1
75 80 1201565 1
76 116 1201566 1
62 76 1201578 1
41 75 1201586 1
62 112 1201598 1
72 112 1201604 1
52 87 1201619 1
41 87 1201630 1
33 87 1201637 1
3 78 1201654 1
37 78 1201654 1
38 78 1201654 1
78 87 1201654 1
78 107 1201654 1
3 87 1201659 1
37 87 1201659 1
60 87 1201662 1
21 72 1201675 1
21 103 1201675 1
37 38 1201689 1
3 41 1201694 1
41 55 1201694 1
37 41 1201695 1
21 62 1201698 1
21 112 1201698 1
44 66 1201706 1
66 78 1201706 1
3 38 1201707 1
62 72 1201741 1
41 80 1201743 1
7 35 1201766 1
35 36 1201766 1
3 62 1201776 1
62 103 1201776 1
44 72 1201780 1
44 96 1201781 1
43 44 1201794 1
44 78 1201807 1
3 37 1201811 1
37 52 1201811 1
62 116 1201841 1
3 91 1201861 1
37 91 1201881 1
38 91 1201881 1
41 91 1201881 1
78 91 1201901 1
3 17 1201908 1
17 55 1201908 1
17 52 1201911 1
72 103 1201924 1
3 107 1201967 1
38 107 1201967 1
41 107 1201967 1
52 107 1201967 1
55 107 1201967 1
41 60 1201986 1
3 52 1202015 1
38 52 1202015 1
41 52 1202015 1
52 55 1202015 1
52 78 1202015 1
55 72 1202015 1
87 98 1202037 1
43 72 1202041 1
43 103 1202070 1
43 78 1202074 1
75 91 1202119 1
3 116 1202121 1
3 55 1202123 1
50 105 1202146 1
37 75 1202159 1
62 76 1202179 1
55 78 1202191 1
76 78 1202191 1
41 78 1202212 1
38 76 1202215 1
76 107 1202215 1
41 87 1202236 1
7 36 1202239 1
52 87 1202240 1
72 76 1202244 1
75 76 1202244 1
76 103 1202244 1
76 116 1202244 1
3 87 1202260 1
60 87 1202263 1
38 41 1202293 1
3 41 1202295 1
37 38 1202295 1
38 55 1202295 1
38 75 1202295 1
38 87 1202295 1
37 41 1202296 1
21 112 1202308 1
3 38 1202317 1
21 62 1202328 1
7 35 1202367 1
44 66 1202377 1
43 44 1202395 1
37 87 1202402 1
37 107 1202402 1
3 37 1202416 1
37 52 1202416 1
72 116 1202417 1
96 116 1202417 1
103 116 1202417 1
37 55 1202422 1
37 80 1202425 1
3 75 1202447 1
75 116 1202460 1
52 91 1202461 1
80 91 1202461 1
87 91 1202461 1
44 103 1202486 1
62 103 1202488 1
96 103 1202488 1
38 91 1202501 1
72 103 1202525 1
17 55 1202565 1
55 87 1202565 1
38 107 1202570 1
87 107 1202570 1
52 107 1202590 1
62 72 1202595 1
72 96 1202595 1
17 72 1202596 1
43 66 1202614 1
55 72 1202616 1
60 75 1202638 1
41 60 1202649 1
17 52 1202660 1
44 96 1202683 1
44 78 1202686 1
41 96 1202713 1
62 96 1202759 1
37 76 1202767 1
62 112 1202775 1
62 76 1202782 1
76 78 1202805 1
38 76 1202825 1
76 107 1202825 1
62 75 1202830 1
15 87 1202835 1
41 87 1202837 1
37 75 1202851 1
75 80 1202851 1
75 91 1202851 1
43 78 1202858 1
66 78 1202858 1
35 36 1202859 1
52 87 1202859 1
60 87 1202864 1
3 41 1202899 1
21 112 1202918 1
21 62 1202929 1
41 66 1202941 1
3 62 1202946 1
3 80 1202948 1
62 116 1202948 1
66 108 1202963 1
44 66 1202993 1
43 44 1202997 1
15 38 1203005 1
37 38 1203005 1
38 52 1203005 1
38 78 1203005 1
3 116 1203040 1
72 116 1203040 1
76 116 1203040 1
3 91 1203061 1
37 91 1203061 1
43 103 1203100 1
44 103 1203100 1
66 103 1203100 1
72 103 1203126 1
15 107 1203167 1
37 107 1203167 1
78 107 1203167 1
15 37 1203168 1
37 52 1203168 1
37 78 1203168 1
37 55 1203179 1
15 52 1203183 1
38 107 1203190 1
52 78 1203206 1
52 107 1203206 1
87 98 1203234 1
66 72 1203240 1
72 91 1203240 1
43 66 1203259 1
17 55 1203261 1
3 60 1203276 1
3 75 1203276 1
3 87 1203276 1
41 60 1203305 1
60 66 1203305 1
15 78 1203330 1
50 105 1203348 1
62 112 1203378 1
75 78 1203397 1
78 112 1203398 1
76 78 1203417 1
37 87 1203419 1
66 87 1203433 1
41 87 1203458 1
60 75 1203458 1
75 91 1203458 1
37 76 1203459 1
38 76 1203459 1
75 76 1203459 1
76 107 1203459 1
7 36 1203460 1
35 36 1203460 1
60 87 1203465 1
76 103 1203485 1
41 75 1203498 1
7 35 1203499 1
21 41 1203504 1
62 66 1203513 1
66 78 1203513 1
21 112 1203524 1
21 62 1203544 1
44 62 1203588 1
44 78 1203588 1
44 66 1203594 1
43 44 1203598 1
37 38 1203651 1
38 41 1203651 1
38 52 1203651 1
38 75 1203651 1
3 116 1203654 1
41 91 1203661 1
52 91 1203661 1
60 91 1203661 1
87 91 1203661 1
3 91 1203681 1
37 91 1203681 1
62 103 1203684 1
75 103 1203684 1
91 103 1203684 1
78 103 1203692 1
103 116 1203692 1
3 41 1203699 1
37 41 1203709 1
37 75 1203709 1
37 60 1203710 1
17 37 1203751 1
62 91 1203756 1
43 62 1203761 1
43 78 1203761 1
43 103 1203767 1
37 107 1203768 1
15 55 1203783 1
37 55 1203783 1
17 52 1203793 1
37 52 1203793 1
41 52 1203793 1
52 87 1203793 1
62 72 1203795 1
72 103 1203795 1
52 107 1203815 1
52 60 1203835 1
60 62 1203839 1
44 72 1203841 1
87 98 1203854 1
15 37 1203918 1
15 107 1203918 1
72 75 1203924 1
75 107 1203924 1
3 75 1203945 1
75 116 1203945 1
38 107 1203948 1
41 107 1203948 1
72 107 1203948 1
72 76 1203953 1
66 75 1203964 1
62 76 1203967 1
76 116 1203967 1
50 105 1203968 1
41 112 1203975 1
103 112 1203975 1
62 112 1203979 1
62 78 1204007 1
3 87 1204020 1
75 78 1204040 1
76 78 1204040 1
78 116 1204040 1
41 87 1204059 1
15 87 1204060 1
17 87 1204060 1
37 87 1204060 1
60 87 1204066 1
7 36 1204068 1
35 36 1204069 1
21 103 1204082 1
15 38 1204090 1
38 72 1204090 1
38 76 1204090 1
38 78 1204090 1
43 66 1204091 1
41 60 1204095 1
15 41 1204097 1
41 72 1204097 1
41 78 1204097 1
7 35 1204102 1
17 41 1204104 1
62 75 1204105 1
62 116 1204110 1
66 78 1204114 1
66 103 1204121 1
21 62 1204145 1
66 108 1204165 1
44 66 1204195 1
43 44 1204199 1
37 72 1204251 1
37 76 1204251 1
37 78 1204251 1
37 38 1204252 1
75 91 1204261 1
80 91 1204261 1
76 103 1204277 1
15 52 1204281 1
38 52 1204281 1
60 91 1204281 1
75 103 1204288 1
103 116 1204293 1
3 91 1204301 1
15 17 1204351 1
76 107 1204367 1
78 107 1204367 1
15 72 1204409 1
52 72 1204409 1
72 78 1204409 1
43 103 1204415 1
55 72 1204437 1
72 103 1204451 1
72 116 1204451 1
62 72 1204452 1
72 112 1204452 1
87 98 1204474 1
44 103 1204477 1
60 75 1204486 1
3 116 1204498 1
3 41 1204501 1
3 60 1204501 1
3 80 1204501 1
15 78 1204501 1
60 80 1204530 1
15 75 1204555 1
38 75 1204555 1
75 76 1204555 1
75 107 1204555 1
15 76 1204559 1
50 105 1204573 1
72 75 1204575 1
75 116 1204575 1
76 116 1204575 1
62 112 1204590 1
52 78 1204601 1
21 112 1204616 1
52 87 1204619 1
75 78 1204641 1
41 87 1204660 1
60 87 1204667 1
35 36 1204686 1
41 60 1204701 1
43 66 1204711 1
7 35 1204727 1
66 103 1204737 1
3 38 1204739 1
15 38 1204739 1
38 76 1204739 1
38 107 1204739 1
75 80 1204748 1
78 80 1204748 1
38 87 1204761 1
21 62 1204784 1
44 66 1204796 1
43 44 1204800 1
62 116 1204804 1
78 91 1204861 1
87 91 1204861 1
3 52 1204877 1
17 52 1204877 1
37 52 1204877 1
52 107 1204877 1
75 91 1204881 1
80 91 1204881 1
103 116 1204894 1
15 52 1204900 1
38 52 1204900 1
3 107 1204971 1
15 107 1204971 1
37 107 1204971 1
15 55 1204979 1
17 55 1204979 1
33 55 1204979 1
37 55 1204989 1
76 107 1204990 1
17 72 1204995 1
33 72 1204995 1
72 107 1205010 1
43 103 1205046 1
3 17 1205051 1
15 17 1205051 1
17 37 1205051 1
44 103 1205078 1
15 37 1205090 1
15 72 1205090 1
3 15 1205091 1
3 37 1205131 1
3 87 1205131 1
3 116 1205151 1
38 75 1205160 1
75 76 1205160 1
50 105 1205176 1
37 75 1205179 1
72 75 1205179 1
62 112 1205191 1
21 112 1205217 1
52 78 1205218 1
78 87 1205218 1
37 87 1205219 1
7 36 1205239 1
37 38 1205253 1
38 72 1205253 1
38 78 1205253 1
75 78 1205258 1
52 87 1205259 1
41 87 1205261 1
72 76 1205261 1
60 87 1205268 1
66 78 1205288 1
76 116 1205288 1
35 36 1205289 1
41 60 1205302 1
43 66 1205332 1
7 35 1205336 1
66 103 1205338 1
44 78 1205381 1
21 62 1205392 1
62 72 1205392 1
44 66 1205397 1
37 72 1205402 1
37 78 1205402 1
62 116 1205405 1
37 41 1205420 1
72 116 1205458 1
52 91 1205461 1
78 91 1205462 1
87 91 1205462 1
72 103 1205480 1
75 91 1205482 1
17 52 1205508 1
103 116 1205510 1
38 52 1205516 1
52 107 1205516 1
52 72 1205535 1
37 52 1205555 1
72 78 1205595 1
43 44 1205678 1
44 116 1205678 1
43 78 1205679 1
43 116 1205679 1
75 107 1205719 1
3 76 1205734 1
3 103 1205734 1
60 75 1205740 1
3 116 1205754 1
37 76 1205765 1
38 76 1205765 1
75 76 1205765 1
76 107 1205765 1
60 78 1205774 1
50 105 1205777 1
76 103 1205778 1
62 112 1205792 1
21 112 1205818 1
37 87 1205820 1
52 78 1205827 1
78 107 1205827 1
52 87 1205860 1
7 36 1205861 1
41 87 1205867 1
60 87 1205869 1
37 107 1205870 1
38 107 1205870 1
72 107 1205870 1
35 36 1205890 1
37 38 1205902 1
38 72 1205902 1
38 75 1205902 1
38 78 1205902 1
41 60 1205903 1
43 66 1205934 1
